artist_name,artist_id,album_id,album_type,album_release_date,album_release_year,album_release_date_precision,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,track_id,analysis_url,time_signature,disc_number,duration_ms,explicit,track_href,is_local,track_name,track_preview_url,track_number,type,track_uri,external_urls.spotify,album_name,key_name,mode_name,key_mode
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,68fOTfLTJmHAs37UiQWONf,album,2014-01-01,2014,day,0.506,0.837,6,-4.431,1,0.0357,0.00536,2.16e-5,0.082,0.381,76.964,2Y6HlcfyaWs0fVhl9w7ony,https://api.spotify.com/v1/audio-analysis/2Y6HlcfyaWs0fVhl9w7ony,4,1,260133,FALSE,https://api.spotify.com/v1/tracks/2Y6HlcfyaWs0fVhl9w7ony,FALSE,Lookin' For That Girl,NA,12,track,spotify:track:2Y6HlcfyaWs0fVhl9w7ony,https://open.spotify.com/track/2Y6HlcfyaWs0fVhl9w7ony,Sundown Heaven Town,F#,major,F# major
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,68fOTfLTJmHAs37UiQWONf,album,2014-01-01,2014,day,0.303,0.668,1,-6.28,1,0.0383,0.354,6.67e-6,0.116,0.148,139.909,7l3aEocy4oHzvwQWAacxsO,https://api.spotify.com/v1/audio-analysis/7l3aEocy4oHzvwQWAacxsO,4,1,294120,FALSE,https://api.spotify.com/v1/tracks/7l3aEocy4oHzvwQWAacxsO,FALSE,Still On The Line,NA,13,track,spotify:track:7l3aEocy4oHzvwQWAacxsO,https://open.spotify.com/track/7l3aEocy4oHzvwQWAacxsO,Sundown Heaven Town,C#,major,C# major
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,39ZUc3Efz2TH8RbPeDTMOB,album,2014-01-01,2014,day,0.678,0.742,11,-5.707,1,0.0357,0.0121,1.64e-6,0.279,0.913,121.462,6nlhMYI6Ros1p7rDO8jPSX,https://api.spotify.com/v1/audio-analysis/6nlhMYI6Ros1p7rDO8jPSX,4,1,207906,FALSE,https://api.spotify.com/v1/tracks/6nlhMYI6Ros1p7rDO8jPSX,FALSE,Overrated,NA,1,track,spotify:track:6nlhMYI6Ros1p7rDO8jPSX,https://open.spotify.com/track/6nlhMYI6Ros1p7rDO8jPSX,Sundown Heaven Town,B,major,B major
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,39ZUc3Efz2TH8RbPeDTMOB,album,2014-01-01,2014,day,0.503,0.891,7,-4.578,1,0.0435,0.129,1.37e-6,0.402,0.674,154.08,4nn9YiQFfP87C0Qab2Jlbb,https://api.spotify.com/v1/audio-analysis/4nn9YiQFfP87C0Qab2Jlbb,4,1,258386,FALSE,https://api.spotify.com/v1/tracks/4nn9YiQFfP87C0Qab2Jlbb,FALSE,City Lights,NA,2,track,spotify:track:4nn9YiQFfP87C0Qab2Jlbb,https://open.spotify.com/track/4nn9YiQFfP87C0Qab2Jlbb,Sundown Heaven Town,G,major,G major
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,39ZUc3Efz2TH8RbPeDTMOB,album,2014-01-01,2014,day,0.468,0.904,7,-4.574,1,0.0494,0.126,3.89e-6,0.165,0.7,167.998,3LbvNFkqDTrE1liGMmZBDL,https://api.spotify.com/v1/audio-analysis/3LbvNFkqDTrE1liGMmZBDL,4,1,235386,FALSE,https://api.spotify.com/v1/tracks/3LbvNFkqDTrE1liGMmZBDL,FALSE,Shotgun Rider,NA,3,track,spotify:track:3LbvNFkqDTrE1liGMmZBDL,https://open.spotify.com/track/3LbvNFkqDTrE1liGMmZBDL,Sundown Heaven Town,G,major,G major
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,39ZUc3Efz2TH8RbPeDTMOB,album,2014-01-01,2014,day,0.465,0.902,7,-4.593,1,0.0465,0.0429,0,0.306,0.768,148.091,24dIbHaaPud8WavVBXovtQ,https://api.spotify.com/v1/audio-analysis/24dIbHaaPud8WavVBXovtQ,4,1,224840,FALSE,https://api.spotify.com/v1/tracks/24dIbHaaPud8WavVBXovtQ,FALSE,Dust,NA,4,track,spotify:track:24dIbHaaPud8WavVBXovtQ,https://open.spotify.com/track/24dIbHaaPud8WavVBXovtQ,Sundown Heaven Town,G,major,G major
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,39ZUc3Efz2TH8RbPeDTMOB,album,2014-01-01,2014,day,0.553,0.495,5,-6.386,1,0.0254,0.406,1.27e-4,0.123,0.347,141.868,5QfZK4iSxc7SIhxCg1av3x,https://api.spotify.com/v1/audio-analysis/5QfZK4iSxc7SIhxCg1av3x,4,1,197226,FALSE,https://api.spotify.com/v1/tracks/5QfZK4iSxc7SIhxCg1av3x,FALSE,Diamond Rings And Old Barstools,NA,5,track,spotify:track:5QfZK4iSxc7SIhxCg1av3x,https://open.spotify.com/track/5QfZK4iSxc7SIhxCg1av3x,Sundown Heaven Town,F,major,F major
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,39ZUc3Efz2TH8RbPeDTMOB,album,2014-01-01,2014,day,0.465,0.637,10,-5.335,1,0.026,0.212,0,0.278,0.294,91.995,6rVUFrCA2IXxhRD0JQic58,https://api.spotify.com/v1/audio-analysis/6rVUFrCA2IXxhRD0JQic58,4,1,271133,FALSE,https://api.spotify.com/v1/tracks/6rVUFrCA2IXxhRD0JQic58,FALSE,Words Are Medicine,NA,6,track,spotify:track:6rVUFrCA2IXxhRD0JQic58,https://open.spotify.com/track/6rVUFrCA2IXxhRD0JQic58,Sundown Heaven Town,A#,major,A# major
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,39ZUc3Efz2TH8RbPeDTMOB,album,2014-01-01,2014,day,0.449,0.83,3,-5.04,1,0.044,0.109,0,0.063,0.376,143.932,2bExsqLMeD0asnc1nQUNAA,https://api.spotify.com/v1/audio-analysis/2bExsqLMeD0asnc1nQUNAA,4,1,244000,FALSE,https://api.spotify.com/v1/tracks/2bExsqLMeD0asnc1nQUNAA,FALSE,Sick Of Me,NA,7,track,spotify:track:2bExsqLMeD0asnc1nQUNAA,https://open.spotify.com/track/2bExsqLMeD0asnc1nQUNAA,Sundown Heaven Town,D#,major,D# major
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,39ZUc3Efz2TH8RbPeDTMOB,album,2014-01-01,2014,day,0.602,0.674,6,-8.694,1,0.0376,0.582,5.52e-5,0.158,0.679,86.462,5tB3DkpBvpRPdf2fK28ED8,https://api.spotify.com/v1/audio-analysis/5tB3DkpBvpRPdf2fK28ED8,4,1,228106,FALSE,https://api.spotify.com/v1/tracks/5tB3DkpBvpRPdf2fK28ED8,FALSE,Meanwhile Back At Mama's,NA,8,track,spotify:track:5tB3DkpBvpRPdf2fK28ED8,https://open.spotify.com/track/5tB3DkpBvpRPdf2fK28ED8,Sundown Heaven Town,F#,major,F# major
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,39ZUc3Efz2TH8RbPeDTMOB,album,2014-01-01,2014,day,0.604,0.883,9,-3.751,1,0.033,0.0571,0,0.236,0.896,87.01,5us4wscpbjc41SouF1rSsq,https://api.spotify.com/v1/audio-analysis/5us4wscpbjc41SouF1rSsq,4,1,184253,FALSE,https://api.spotify.com/v1/tracks/5us4wscpbjc41SouF1rSsq,FALSE,Keep On Truckin',NA,9,track,spotify:track:5us4wscpbjc41SouF1rSsq,https://open.spotify.com/track/5us4wscpbjc41SouF1rSsq,Sundown Heaven Town,A,major,A major
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,39ZUc3Efz2TH8RbPeDTMOB,album,2014-01-01,2014,day,0.451,0.729,1,-4.651,1,0.0299,0.231,1.16e-6,0.101,0.281,142.622,1an2sCZbZ1US45lnmGVlcl,https://api.spotify.com/v1/audio-analysis/1an2sCZbZ1US45lnmGVlcl,4,1,235186,FALSE,https://api.spotify.com/v1/tracks/1an2sCZbZ1US45lnmGVlcl,FALSE,Last Turn Home,NA,10,track,spotify:track:1an2sCZbZ1US45lnmGVlcl,https://open.spotify.com/track/1an2sCZbZ1US45lnmGVlcl,Sundown Heaven Town,C#,major,C# major
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,39ZUc3Efz2TH8RbPeDTMOB,album,2014-01-01,2014,day,0.511,0.531,4,-9.962,1,0.0272,0.0977,0.0187,0.0756,0.37,160.041,6CZ4Wrj6TquFPjabvRwlew,https://api.spotify.com/v1/audio-analysis/6CZ4Wrj6TquFPjabvRwlew,4,1,221586,FALSE,https://api.spotify.com/v1/tracks/6CZ4Wrj6TquFPjabvRwlew,FALSE,"Portland, Maine",NA,11,track,spotify:track:6CZ4Wrj6TquFPjabvRwlew,https://open.spotify.com/track/6CZ4Wrj6TquFPjabvRwlew,Sundown Heaven Town,E,major,E major
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,39ZUc3Efz2TH8RbPeDTMOB,album,2014-01-01,2014,day,0.506,0.837,6,-4.431,1,0.0357,0.00536,2.16e-5,0.127,0.381,76.964,5q2fTh9YWCm4oqGddfbplB,https://api.spotify.com/v1/audio-analysis/5q2fTh9YWCm4oqGddfbplB,4,1,258586,FALSE,https://api.spotify.com/v1/tracks/5q2fTh9YWCm4oqGddfbplB,FALSE,Lookin' For That Girl,NA,12,track,spotify:track:5q2fTh9YWCm4oqGddfbplB,https://open.spotify.com/track/5q2fTh9YWCm4oqGddfbplB,Sundown Heaven Town,F#,major,F# major
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,39ZUc3Efz2TH8RbPeDTMOB,album,2014-01-01,2014,day,0.303,0.668,1,-6.28,1,0.0383,0.354,6.67e-6,0.116,0.148,139.909,2eUFLEK7D0j20pmJT3ZBG2,https://api.spotify.com/v1/audio-analysis/2eUFLEK7D0j20pmJT3ZBG2,4,1,294120,FALSE,https://api.spotify.com/v1/tracks/2eUFLEK7D0j20pmJT3ZBG2,FALSE,Still On The Line,NA,13,track,spotify:track:2eUFLEK7D0j20pmJT3ZBG2,https://open.spotify.com/track/2eUFLEK7D0j20pmJT3ZBG2,Sundown Heaven Town,C#,major,C# major
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,4riDt0IRAsYm3EfmUUPDYb,album,2014-01-01,2014,day,0.678,0.742,11,-5.707,1,0.0357,0.0121,1.64e-6,0.171,0.913,121.462,4Iyi3cKO3kEvzwguB1lsBA,https://api.spotify.com/v1/audio-analysis/4Iyi3cKO3kEvzwguB1lsBA,4,1,208933,FALSE,https://api.spotify.com/v1/tracks/4Iyi3cKO3kEvzwguB1lsBA,FALSE,Overrated,NA,1,track,spotify:track:4Iyi3cKO3kEvzwguB1lsBA,https://open.spotify.com/track/4Iyi3cKO3kEvzwguB1lsBA,Sundown Heaven Town,B,major,B major
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,4riDt0IRAsYm3EfmUUPDYb,album,2014-01-01,2014,day,0.503,0.891,7,-4.578,1,0.0435,0.129,1.37e-6,0.267,0.674,154.08,2gS4PuGl9gQ73shyngXvVq,https://api.spotify.com/v1/audio-analysis/2gS4PuGl9gQ73shyngXvVq,4,1,259240,FALSE,https://api.spotify.com/v1/tracks/2gS4PuGl9gQ73shyngXvVq,FALSE,City Lights,NA,2,track,spotify:track:2gS4PuGl9gQ73shyngXvVq,https://open.spotify.com/track/2gS4PuGl9gQ73shyngXvVq,Sundown Heaven Town,G,major,G major
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,4riDt0IRAsYm3EfmUUPDYb,album,2014-01-01,2014,day,0.468,0.904,7,-4.574,1,0.0494,0.126,3.89e-6,0.144,0.7,167.998,0Mj3OAI3bRsUCLV4Yk7pd2,https://api.spotify.com/v1/audio-analysis/0Mj3OAI3bRsUCLV4Yk7pd2,4,1,236493,FALSE,https://api.spotify.com/v1/tracks/0Mj3OAI3bRsUCLV4Yk7pd2,FALSE,Shotgun Rider,NA,3,track,spotify:track:0Mj3OAI3bRsUCLV4Yk7pd2,https://open.spotify.com/track/0Mj3OAI3bRsUCLV4Yk7pd2,Sundown Heaven Town,G,major,G major
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,4riDt0IRAsYm3EfmUUPDYb,album,2014-01-01,2014,day,0.465,0.902,7,-4.593,1,0.0465,0.0429,0,0.301,0.768,148.091,5QsEXrhFkvl7wIG2jkwlfM,https://api.spotify.com/v1/audio-analysis/5QsEXrhFkvl7wIG2jkwlfM,4,1,226093,FALSE,https://api.spotify.com/v1/tracks/5QsEXrhFkvl7wIG2jkwlfM,FALSE,Dust,NA,4,track,spotify:track:5QsEXrhFkvl7wIG2jkwlfM,https://open.spotify.com/track/5QsEXrhFkvl7wIG2jkwlfM,Sundown Heaven Town,G,major,G major
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,4riDt0IRAsYm3EfmUUPDYb,album,2014-01-01,2014,day,0.553,0.495,5,-6.386,1,0.0254,0.406,1.27e-4,0.119,0.347,141.868,7KRizEl4G3IShjI8KTQPLH,https://api.spotify.com/v1/audio-analysis/7KRizEl4G3IShjI8KTQPLH,4,1,198373,FALSE,https://api.spotify.com/v1/tracks/7KRizEl4G3IShjI8KTQPLH,FALSE,Diamond Rings And Old Barstools,NA,5,track,spotify:track:7KRizEl4G3IShjI8KTQPLH,https://open.spotify.com/track/7KRizEl4G3IShjI8KTQPLH,Sundown Heaven Town,F,major,F major
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,4riDt0IRAsYm3EfmUUPDYb,album,2014-01-01,2014,day,0.465,0.637,10,-5.335,1,0.026,0.212,0,0.245,0.294,91.995,2CtPqR2WmhyA0xn6Hy9t3W,https://api.spotify.com/v1/audio-analysis/2CtPqR2WmhyA0xn6Hy9t3W,4,1,272293,FALSE,https://api.spotify.com/v1/tracks/2CtPqR2WmhyA0xn6Hy9t3W,FALSE,Words Are Medicine,NA,6,track,spotify:track:2CtPqR2WmhyA0xn6Hy9t3W,https://open.spotify.com/track/2CtPqR2WmhyA0xn6Hy9t3W,Sundown Heaven Town,A#,major,A# major
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,4riDt0IRAsYm3EfmUUPDYb,album,2014-01-01,2014,day,0.449,0.83,3,-5.04,1,0.044,0.109,0,0.0496,0.376,143.932,2DddK3rGXF9a1sC4wzTSjx,https://api.spotify.com/v1/audio-analysis/2DddK3rGXF9a1sC4wzTSjx,4,1,245706,FALSE,https://api.spotify.com/v1/tracks/2DddK3rGXF9a1sC4wzTSjx,FALSE,Sick Of Me,NA,7,track,spotify:track:2DddK3rGXF9a1sC4wzTSjx,https://open.spotify.com/track/2DddK3rGXF9a1sC4wzTSjx,Sundown Heaven Town,D#,major,D# major
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,4riDt0IRAsYm3EfmUUPDYb,album,2014-01-01,2014,day,0.602,0.674,6,-8.694,1,0.0376,0.582,5.52e-5,0.156,0.679,86.462,6wjRn86eRzoHzLXmMesMQ3,https://api.spotify.com/v1/audio-analysis/6wjRn86eRzoHzLXmMesMQ3,4,1,229093,FALSE,https://api.spotify.com/v1/tracks/6wjRn86eRzoHzLXmMesMQ3,FALSE,Meanwhile Back At Mama's,NA,8,track,spotify:track:6wjRn86eRzoHzLXmMesMQ3,https://open.spotify.com/track/6wjRn86eRzoHzLXmMesMQ3,Sundown Heaven Town,F#,major,F# major
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,4riDt0IRAsYm3EfmUUPDYb,album,2014-01-01,2014,day,0.604,0.883,9,-3.751,1,0.033,0.0571,0,0.236,0.896,87.01,3JDZTNcWDctr64iZrgEsYe,https://api.spotify.com/v1/audio-analysis/3JDZTNcWDctr64iZrgEsYe,4,1,186040,FALSE,https://api.spotify.com/v1/tracks/3JDZTNcWDctr64iZrgEsYe,FALSE,Keep On Truckin',NA,9,track,spotify:track:3JDZTNcWDctr64iZrgEsYe,https://open.spotify.com/track/3JDZTNcWDctr64iZrgEsYe,Sundown Heaven Town,A,major,A major
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,4riDt0IRAsYm3EfmUUPDYb,album,2014-01-01,2014,day,0.451,0.729,1,-4.651,1,0.0299,0.231,1.16e-6,0.0969,0.281,142.622,7ImlitOdr9F4jZqZghJJkL,https://api.spotify.com/v1/audio-analysis/7ImlitOdr9F4jZqZghJJkL,4,1,236813,FALSE,https://api.spotify.com/v1/tracks/7ImlitOdr9F4jZqZghJJkL,FALSE,Last Turn Home,NA,10,track,spotify:track:7ImlitOdr9F4jZqZghJJkL,https://open.spotify.com/track/7ImlitOdr9F4jZqZghJJkL,Sundown Heaven Town,C#,major,C# major
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,4riDt0IRAsYm3EfmUUPDYb,album,2014-01-01,2014,day,0.509,0.531,4,-9.962,1,0.0272,0.0977,0.0187,0.0631,0.37,160.043,6W0AB16FFjeNtM6yRYBmS1,https://api.spotify.com/v1/audio-analysis/6W0AB16FFjeNtM6yRYBmS1,4,1,223453,FALSE,https://api.spotify.com/v1/tracks/6W0AB16FFjeNtM6yRYBmS1,FALSE,"Portland, Maine",NA,11,track,spotify:track:6W0AB16FFjeNtM6yRYBmS1,https://open.spotify.com/track/6W0AB16FFjeNtM6yRYBmS1,Sundown Heaven Town,E,major,E major
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,4riDt0IRAsYm3EfmUUPDYb,album,2014-01-01,2014,day,0.506,0.837,6,-4.431,1,0.0357,0.00536,2.16e-5,0.082,0.381,76.964,4LaTUn5jkfPZFlD66q3878,https://api.spotify.com/v1/audio-analysis/4LaTUn5jkfPZFlD66q3878,4,1,260133,FALSE,https://api.spotify.com/v1/tracks/4LaTUn5jkfPZFlD66q3878,FALSE,Lookin' For That Girl,NA,12,track,spotify:track:4LaTUn5jkfPZFlD66q3878,https://open.spotify.com/track/4LaTUn5jkfPZFlD66q3878,Sundown Heaven Town,F#,major,F# major
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,4riDt0IRAsYm3EfmUUPDYb,album,2014-01-01,2014,day,0.303,0.668,1,-6.28,1,0.0383,0.354,6.67e-6,0.116,0.148,139.909,4lqlKVdKgmq8ft6sPd7LhC,https://api.spotify.com/v1/audio-analysis/4lqlKVdKgmq8ft6sPd7LhC,4,1,294120,FALSE,https://api.spotify.com/v1/tracks/4lqlKVdKgmq8ft6sPd7LhC,FALSE,Still On The Line,NA,13,track,spotify:track:4lqlKVdKgmq8ft6sPd7LhC,https://open.spotify.com/track/4lqlKVdKgmq8ft6sPd7LhC,Sundown Heaven Town,C#,major,C# major
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,7ylRO8khkrywsKTiUjN73z,album,2013-01-22,2013,day,0.548,0.732,2,-7.367,1,0.0326,0.411,1.92e-4,0.0578,0.514,145.478,2rTZ1vzozwF7rxGRxo8wXK,https://api.spotify.com/v1/audio-analysis/2rTZ1vzozwF7rxGRxo8wXK,4,1,306093,FALSE,https://api.spotify.com/v1/tracks/2rTZ1vzozwF7rxGRxo8wXK,FALSE,Sail On,https://p.scdn.co/mp3-preview/7ffad393596780d738fff5f388fc7f62e9392973?cid=7d579775eb7c4283b5e8a198fce27ec9,1,track,spotify:track:2rTZ1vzozwF7rxGRxo8wXK,https://open.spotify.com/track/2rTZ1vzozwF7rxGRxo8wXK,Tim McGraw & Friends,D,major,D major
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,7ylRO8khkrywsKTiUjN73z,album,2013-01-22,2013,day,0.611,0.771,11,-6.447,1,0.0967,0.58,0,0.105,0.489,93.894,41MNoYR0eiXZncs8B3ftcI,https://api.spotify.com/v1/audio-analysis/41MNoYR0eiXZncs8B3ftcI,4,1,259853,FALSE,https://api.spotify.com/v1/tracks/41MNoYR0eiXZncs8B3ftcI,FALSE,Twisted,https://p.scdn.co/mp3-preview/5982ad8d35d42562287cf77ae86961af51c1d3d8?cid=7d579775eb7c4283b5e8a198fce27ec9,2,track,spotify:track:41MNoYR0eiXZncs8B3ftcI,https://open.spotify.com/track/41MNoYR0eiXZncs8B3ftcI,Tim McGraw & Friends,B,major,B major
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,7ylRO8khkrywsKTiUjN73z,album,2013-01-22,2013,day,0.618,0.83,2,-6.309,1,0.0302,0.182,1.17e-5,0.238,0.77,104.97,6PyxIX5KDouqkFkeBcwTGY,https://api.spotify.com/v1/audio-analysis/6PyxIX5KDouqkFkeBcwTGY,4,1,191386,FALSE,https://api.spotify.com/v1/tracks/6PyxIX5KDouqkFkeBcwTGY,FALSE,Owe Them More Than That,https://p.scdn.co/mp3-preview/28139181bb9b6b905ae79c471688b4e2ec0e82fe?cid=7d579775eb7c4283b5e8a198fce27ec9,3,track,spotify:track:6PyxIX5KDouqkFkeBcwTGY,https://open.spotify.com/track/6PyxIX5KDouqkFkeBcwTGY,Tim McGraw & Friends,D,major,D major
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,7ylRO8khkrywsKTiUjN73z,album,2013-01-22,2013,day,0.391,0.753,5,-5.25,1,0.0341,0.0385,1.16e-5,0.17,0.294,155.983,67AOYVNOgMC7kJHCxwkGWN,https://api.spotify.com/v1/audio-analysis/67AOYVNOgMC7kJHCxwkGWN,4,1,283973,FALSE,https://api.spotify.com/v1/tracks/67AOYVNOgMC7kJHCxwkGWN,FALSE,Me And Tennessee - from the motion picture Country Strong,https://p.scdn.co/mp3-preview/f7bf5d6137f90826ce7f7c8a8b77a926506eba3f?cid=7d579775eb7c4283b5e8a198fce27ec9,4,track,spotify:track:67AOYVNOgMC7kJHCxwkGWN,https://open.spotify.com/track/67AOYVNOgMC7kJHCxwkGWN,Tim McGraw & Friends,F,major,F major
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,7ylRO8khkrywsKTiUjN73z,album,2013-01-22,2013,day,0.458,0.377,0,-8.733,1,0.0266,0.704,0.0092,0.116,0.26,137.683,4N63PMuYDQsmH70vlzr4l7,https://api.spotify.com/v1/audio-analysis/4N63PMuYDQsmH70vlzr4l7,3,1,225320,FALSE,https://api.spotify.com/v1/tracks/4N63PMuYDQsmH70vlzr4l7,FALSE,Middle Age Crazy,https://p.scdn.co/mp3-preview/eb8a60dc3af9ce194ac241a3d8dc070a6d10cbe6?cid=7d579775eb7c4283b5e8a198fce27ec9,5,track,spotify:track:4N63PMuYDQsmH70vlzr4l7,https://open.spotify.com/track/4N63PMuYDQsmH70vlzr4l7,Tim McGraw & Friends,C,major,C major
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,7ylRO8khkrywsKTiUjN73z,album,2013-01-22,2013,day,0.488,0.825,0,-4.709,1,0.116,0.209,0,0.118,0.523,156.26,7a2PrxLBAFpuA0BwCgcvcn,https://api.spotify.com/v1/audio-analysis/7a2PrxLBAFpuA0BwCgcvcn,4,1,165293,FALSE,https://api.spotify.com/v1/tracks/7a2PrxLBAFpuA0BwCgcvcn,FALSE,Can't Hurt A Man,https://p.scdn.co/mp3-preview/82701b04d00cbce98c6d0b60aacf263128fb4ec7?cid=7d579775eb7c4283b5e8a198fce27ec9,6,track,spotify:track:7a2PrxLBAFpuA0BwCgcvcn,https://open.spotify.com/track/7a2PrxLBAFpuA0BwCgcvcn,Tim McGraw & Friends,C,major,C major
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,7ylRO8khkrywsKTiUjN73z,album,2013-01-22,2013,day,0.5,0.779,2,-5.478,1,0.0362,0.252,0,0.24,0.82,79.894,6QGdBagG1jUBapYN4xEfQa,https://api.spotify.com/v1/audio-analysis/6QGdBagG1jUBapYN4xEfQa,4,1,228920,FALSE,https://api.spotify.com/v1/tracks/6QGdBagG1jUBapYN4xEfQa,FALSE,Find Out Who Your Friends Are,https://p.scdn.co/mp3-preview/19b7bfca002787fa0d5a680f9f45354290a35537?cid=7d579775eb7c4283b5e8a198fce27ec9,7,track,spotify:track:6QGdBagG1jUBapYN4xEfQa,https://open.spotify.com/track/6QGdBagG1jUBapYN4xEfQa,Tim McGraw & Friends,D,major,D major
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,7ylRO8khkrywsKTiUjN73z,album,2013-01-22,2013,day,0.428,0.169,3,-9.535,1,0.0308,0.935,2.12e-6,0.13,0.32,108.184,6JUpu7d6fGQFSrzxY4sSAn,https://api.spotify.com/v1/audio-analysis/6JUpu7d6fGQFSrzxY4sSAn,3,1,196600,FALSE,https://api.spotify.com/v1/tracks/6JUpu7d6fGQFSrzxY4sSAn,FALSE,"Cold, Cold Heart",https://p.scdn.co/mp3-preview/d644e987d23cf16467fd5d54e350a283e440ca3b?cid=7d579775eb7c4283b5e8a198fce27ec9,8,track,spotify:track:6JUpu7d6fGQFSrzxY4sSAn,https://open.spotify.com/track/6JUpu7d6fGQFSrzxY4sSAn,Tim McGraw & Friends,D#,major,D# major
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,7ylRO8khkrywsKTiUjN73z,album,2013-01-22,2013,day,0.706,0.374,7,-7.8,1,0.0341,0.841,1.7e-5,0.131,0.452,94.417,0DHvyIg1xiFobAnEwi0zH8,https://api.spotify.com/v1/audio-analysis/0DHvyIg1xiFobAnEwi0zH8,4,1,354173,FALSE,https://api.spotify.com/v1/tracks/0DHvyIg1xiFobAnEwi0zH8,FALSE,Milk Cow Blues,https://p.scdn.co/mp3-preview/3662ff24d0d1f7d0554cab34b6e9686476fd8823?cid=7d579775eb7c4283b5e8a198fce27ec9,9,track,spotify:track:0DHvyIg1xiFobAnEwi0zH8,https://open.spotify.com/track/0DHvyIg1xiFobAnEwi0zH8,Tim McGraw & Friends,G,major,G major
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,7ylRO8khkrywsKTiUjN73z,album,2013-01-22,2013,day,0.468,0.404,5,-7.25,1,0.0286,0.689,0,0.177,0.148,138.115,3xmOUReViSaxABqQQFs07c,https://api.spotify.com/v1/audio-analysis/3xmOUReViSaxABqQQFs07c,4,1,240173,FALSE,https://api.spotify.com/v1/tracks/3xmOUReViSaxABqQQFs07c,FALSE,Bring On The Rain,https://p.scdn.co/mp3-preview/7f12041d5989cfe4bab64f9071fc21acb925f308?cid=7d579775eb7c4283b5e8a198fce27ec9,10,track,spotify:track:3xmOUReViSaxABqQQFs07c,https://open.spotify.com/track/3xmOUReViSaxABqQQFs07c,Tim McGraw & Friends,F,major,F major
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,7ylRO8khkrywsKTiUjN73z,album,2013-01-22,2013,day,0.474,0.528,7,-8.588,1,0.0276,0.526,0,0.109,0.364,144.366,3ZQnfuw8urxY7TYjlcGHoN,https://api.spotify.com/v1/audio-analysis/3ZQnfuw8urxY7TYjlcGHoN,4,1,227333,FALSE,https://api.spotify.com/v1/tracks/3ZQnfuw8urxY7TYjlcGHoN,FALSE,It's Your Love,https://p.scdn.co/mp3-preview/3f737d0c1fdacd67eb2a11e709edab1ee7456816?cid=7d579775eb7c4283b5e8a198fce27ec9,11,track,spotify:track:3ZQnfuw8urxY7TYjlcGHoN,https://open.spotify.com/track/3ZQnfuw8urxY7TYjlcGHoN,Tim McGraw & Friends,G,major,G major
Tim McGraw,6roFdX1y5BYSbp60OTJWMd,08eQjFT0T2EGVFG5WeCe2V,album,2013-01-01,2013,day,0.503,0.67,0,-6.446,1,0.0289,0.00222,1.35e-6,0.206,0.252,95.967,4uSvZPx7UrnbC6jLRKIxd3,https://api.spotify.com/v1/audio-analysis/4uSvZPx7UrnbC6jLRKIxd3,4,1,266880,FALSE,https://api.spotify.com/v1/tracks/4uSvZPx7UrnbC6jLRKIxd3,FALSE,Two Lanes Of Freedom,NA,1,track,spotify:track:4uSvZPx7UrnbC6jLRKIxd3,https://open.spotify.com/track/4uSvZPx7UrnbC6jLRKIxd3,Two Lanes Of Freedom,C,major,C major
